# Thermosphere of hatp11b simulated with TPCI.
# Simulation of the substellar point;
# constituents: H+He, no molecules.
# Used system parameters:
#           R_pl = 0.422 R_jup
#           M_pl = 0.0825 M_jup
#           M_st = 0.81 R_sun
#              a = 0.05254 au
#   log_10 F_XUV = 3.508 erg cm-2 s-1
# 
# The spherically symmetric thermosphere is approx. valid up to the Roche-lobe height
#           R_rl = 8.40 R_pl.
# 
# If the exobase height for proton-proton scattering is within the
# simulated region, we cut at that height.
# 
# Columns are:
#   1: radius (R_pl)
#   2: mass density (g cm-3)
#   3: velocity (km s-1)
#   4: pressure (dyn cm-2)
#   5: temperature (K)
#   6: mean molecular weight
#   7: net radiative-heating (erg cm-3 s-1)
#   8: heating fraction
#   9: H fraction
#  10: H+ fraction
#  11: He fraction
#  12: He+ fraction
#  13: He++ fraction
# 
#------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------
 1.004500e+00    1.336394e-10    5.366329e-05    7.185371e+00    8.278495e+02    1.280181e+00    3.936157e-07    3.692032e-01    1.000000e+00    8.365656e-07    1.000000e+00    8.421705e-09    1.175439e-36
 1.004700e+00    1.322840e-10    5.419029e-05    7.092180e+00    8.254852e+02    1.280181e+00    3.936157e-07    3.692032e-01    1.000000e+00    8.365656e-07    1.000000e+00    8.421705e-09    1.175439e-36
 1.004900e+00    1.309391e-10    5.472323e-05    6.999972e+00    8.231209e+02    1.280181e+00    3.936157e-07    3.692032e-01    1.000000e+00    8.365656e-07    1.000000e+00    8.421705e-09    1.175439e-36
 1.005100e+00    1.296048e-10    5.526237e-05    6.908739e+00    8.207566e+02    1.280181e+00    3.936157e-07    3.692032e-01    1.000000e+00    8.365656e-07    1.000000e+00    8.421705e-09    1.175439e-36
 1.005300e+00    1.282810e-10    5.580810e-05    6.818473e+00    8.183925e+02    1.280181e+00    3.936157e-07    3.692032e-01    1.000000e+00    8.365656e-07    1.000000e+00    8.421705e-09    1.175439e-36
 1.005500e+00    1.269675e-10    5.636048e-05    6.729166e+00    8.160291e+02    1.280181e+00    3.936157e-07    3.692032e-01    1.000000e+00    8.365656e-07    1.000000e+00    8.421705e-09    1.175439e-36
 1.005700e+00    1.256641e-10    5.692044e-05    6.640810e+00    8.136669e+02    1.280181e+00    3.936157e-07    3.692032e-01    1.000000e+00    8.365656e-07    1.000000e+00    8.421705e-09    1.175439e-36
 1.005900e+00    1.243708e-10    5.748636e-05    6.553397e+00    8.113062e+02    1.280181e+00    3.936157e-07    3.692032e-01    1.000000e+00    8.365656e-07    1.000000e+00    8.421705e-09    1.175439e-36
 1.006100e+00    1.230874e-10    5.806307e-05    6.466919e+00    8.089477e+02    1.280181e+00    3.936157e-07    3.692032e-01    1.000000e+00    8.365656e-07    1.000000e+00    8.421705e-09    1.175439e-36
 1.006300e+00    1.218139e-10    5.863664e-05    6.381368e+00    8.065916e+02    1.280181e+00    3.936157e-07    3.692032e-01    1.000000e+00    8.365656e-07    1.000000e+00    8.421705e-09    1.175439e-36
 1.006500e+00    1.205501e-10    5.923778e-05    6.296738e+00    8.042386e+02    1.280181e+00    3.936157e-07    3.692032e-01    1.000000e+00    8.365656e-07    1.000000e+00    8.421705e-09    1.175439e-36
 1.006700e+00    1.192964e-10    5.974234e-05    6.213020e+00    8.018852e+02    1.280181e+00    3.936157e-07    3.692032e-01    1.000000e+00    8.365656e-07    1.000000e+00    8.421705e-09    1.175439e-36
 1.006900e+00    1.180469e-10    6.027426e-05    6.130209e+00    7.995716e+02    1.280181e+00    3.936157e-07    3.692032e-01    1.000000e+00    8.365656e-07    1.000000e+00    8.421705e-09    1.175439e-36
 1.007100e+00    1.167968e-10    6.091236e-05    6.048303e+00    7.973322e+02    1.280181e+00    4.047318e-07    3.776073e-01    1.000000e+00    8.365656e-07    1.000000e+00    8.421705e-09    1.175439e-36
 1.007300e+00    1.155471e-10    6.154840e-05    5.967300e+00    7.951619e+02    1.280181e+00    4.171883e-07    3.870247e-01    1.000000e+00    8.464619e-07    1.000000e+00    8.615089e-09    1.175439e-36
 1.007500e+00    1.142984e-10    6.220525e-05    5.887201e+00    7.930593e+02    1.280181e+00    4.294818e-07    3.960800e-01    1.000000e+00    8.596775e-07    1.000000e+00    8.873334e-09    1.175439e-36
 1.007700e+00    1.130510e-10    6.287245e-05    5.808003e+00    7.910235e+02    1.280181e+00    4.415751e-07    4.046907e-01    1.000000e+00    8.731150e-07    1.000000e+00    9.137301e-09    1.175439e-36
 1.007900e+00    1.118054e-10    6.355552e-05    5.729705e+00    7.890533e+02    1.280181e+00    4.536380e-07    4.132641e-01    1.000000e+00    8.874043e-07    1.000000e+00    9.423234e-09    1.175439e-36
 1.008100e+00    1.105619e-10    6.424581e-05    5.652304e+00    7.871485e+02    1.280181e+00    4.652806e-07    4.213248e-01    1.000000e+00    9.016936e-07    1.000000e+00    9.709167e-09    1.175439e-36
 1.008300e+00    1.093212e-10    6.497620e-05    5.575798e+00    7.853072e+02    1.280181e+00    4.769233e-07    4.293855e-01    1.000000e+00    9.173177e-07    1.000000e+00    1.002442e-08    1.175439e-36
 1.008500e+00    1.080834e-10    6.563840e-05    5.500185e+00    7.835289e+02    1.280181e+00    4.884940e-07    4.371786e-01    1.000000e+00    9.332076e-07    1.000000e+00    1.034550e-08    1.175439e-36
 1.008700e+00    1.068490e-10    6.653861e-05    5.425462e+00    7.818134e+02    1.280181e+00    5.000416e-07    4.448854e-01    1.000000e+00    9.493570e-07    1.000000e+00    1.067462e-08    1.175439e-36
