# Thermosphere of gj436b simulated with TPCI.
# Simulation of the substellar point;
# constituents: H+He, no molecules.
# Used system parameters:
#           R_pl = 0.3767 R_jup
#           M_pl = 0.0727 M_jup
#           M_st = 0.452 R_sun
#              a = 0.02872 au
#   log_10 F_XUV = 2.80 erg cm-2 s-1
# 
# The spherically symmetric thermosphere is approx. valid up to the Roche-lobe height
#           R_rl = 5.98 R_pl.
# 
# If the exobase height for proton-proton scattering is within the
# simulated region, we cut at that height.
# 
# Columns are:
#   1: radius (R_pl)
#   2: mass density (g cm-3)
#   3: velocity (km s-1)
#   4: pressure (dyn cm-2)
#   5: temperature (K)
#   6: mean molecular weight
#   7: net radiative-heating (erg cm-3 s-1)
#   8: heating fraction
#   9: H fraction
#  10: H+ fraction
#  11: He fraction
#  12: He+ fraction
#  13: He++ fraction
# 
#------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------
 1.004500e+00    1.095105e-10    1.939105e-05    4.937629e+00    6.942226e+02    1.280179e+00    3.863059e-07    5.419933e-01    1.000000e+00    2.329164e-06    1.000000e+00    4.022537e-08    1.175439e-36
 1.004700e+00    1.075242e-10    1.972195e-05    4.862766e+00    6.963268e+02    1.280179e+00    3.863059e-07    5.419933e-01    1.000000e+00    2.329164e-06    1.000000e+00    4.022537e-08    1.175439e-36
 1.004900e+00    1.055790e-10    2.005611e-05    4.789289e+00    6.984404e+02    1.280179e+00    3.863059e-07    5.419933e-01    1.000000e+00    2.329164e-06    1.000000e+00    4.022537e-08    1.175439e-36
 1.005100e+00    1.036743e-10    2.039382e-05    4.717168e+00    7.005615e+02    1.280179e+00    3.863059e-07    5.419933e-01    1.000000e+00    2.329164e-06    1.000000e+00    4.022537e-08    1.175439e-36
 1.005300e+00    1.018092e-10    2.073537e-05    4.646375e+00    7.026890e+02    1.280179e+00    3.863059e-07    5.419933e-01    1.000000e+00    2.329164e-06    1.000000e+00    4.022537e-08    1.175439e-36
 1.005500e+00    9.998299e-11    2.108108e-05    4.576881e+00    7.048218e+02    1.280179e+00    3.863059e-07    5.419933e-01    1.000000e+00    2.329164e-06    1.000000e+00    4.022537e-08    1.175439e-36
 1.005700e+00    9.819488e-11    2.143123e-05    4.508659e+00    7.069594e+02    1.280179e+00    3.863059e-07    5.419933e-01    1.000000e+00    2.329164e-06    1.000000e+00    4.022537e-08    1.175439e-36
 1.005900e+00    9.644401e-11    2.178609e-05    4.441683e+00    7.091011e+02    1.280179e+00    3.863059e-07    5.419933e-01    1.000000e+00    2.329164e-06    1.000000e+00    4.022537e-08    1.175439e-36
 1.006100e+00    9.472956e-11    2.214587e-05    4.375925e+00    7.112466e+02    1.280179e+00    3.863059e-07    5.419933e-01    1.000000e+00    2.329164e-06    1.000000e+00    4.022537e-08    1.175439e-36
 1.006300e+00    9.305069e-11    2.251074e-05    4.311360e+00    7.133958e+02    1.280179e+00    3.863059e-07    5.419933e-01    1.000000e+00    2.329164e-06    1.000000e+00    4.022537e-08    1.175439e-36
 1.006500e+00    9.140660e-11    2.288085e-05    4.247963e+00    7.155485e+02    1.280179e+00    3.863059e-07    5.419933e-01    1.000000e+00    2.329164e-06    1.000000e+00    4.022537e-08    1.175439e-36
 1.006700e+00    8.979648e-11    2.325633e-05    4.185710e+00    7.177045e+02    1.280179e+00    3.863059e-07    5.419933e-01    1.000000e+00    2.329164e-06    1.000000e+00    4.022537e-08    1.175439e-36
 1.006900e+00    8.821954e-11    2.363726e-05    4.124576e+00    7.198639e+02    1.280179e+00    3.863059e-07    5.419933e-01    1.000000e+00    2.329164e-06    1.000000e+00    4.022537e-08    1.175439e-36
