# Thermosphere of hd97658b simulated with TPCI.
# Simulation of the substellar point;
# constituents: H+He, no molecules.
# Used system parameters:
#           R_pl = 0.209 R_jup
#           M_pl = 0.0247 M_jup
#           M_st = 0.748 R_sun
#              a = 0.0796 au
#   log_10 F_XUV = 2.976 erg cm-2 s-1
# 
# The spherically symmetric thermosphere is approx. valid up to the Roche-lobe height
#           R_rl = 17.72 R_pl.
# 
# If the exobase height for proton-proton scattering is within the
# simulated region, we cut at that height.
# 
# Columns are:
#   1: radius (R_pl)
#   2: mass density (g cm-3)
#   3: velocity (km s-1)
#   4: pressure (dyn cm-2)
#   5: temperature (K)
#   6: mean molecular weight
#   7: net radiative-heating (erg cm-3 s-1)
#   8: heating fraction
#   9: H fraction
#  10: H+ fraction
#  11: He fraction
#  12: He+ fraction
#  13: He++ fraction
# 
#------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------
 1.004300e+00    1.531466e-10    2.835822e-05    8.356025e+00    8.400966e+02    1.280182e+00   -1.105494e-07   -4.295515e-01    1.000000e+00    3.026913e-07    1.000000e+00    1.337519e-09    1.175439e-36
 1.004500e+00    1.525054e-10    2.846467e-05    8.291151e+00    8.370788e+02    1.280182e+00   -1.105494e-07   -4.295515e-01    1.000000e+00    3.026913e-07    1.000000e+00    1.337519e-09    1.175439e-36
 1.004700e+00    1.518650e-10    2.857190e-05    8.226575e+00    8.340619e+02    1.280182e+00   -1.105494e-07   -4.295515e-01    1.000000e+00    3.026913e-07    1.000000e+00    1.337519e-09    1.175439e-36
 1.004900e+00    1.512252e-10    2.867991e-05    8.162296e+00    8.310459e+02    1.280182e+00   -1.105494e-07   -4.295515e-01    1.000000e+00    3.026913e-07    1.000000e+00    1.337519e-09    1.175439e-36
 1.005100e+00    1.505862e-10    2.878873e-05    8.098314e+00    8.280307e+02    1.280182e+00   -1.105494e-07   -4.295515e-01    1.000000e+00    3.026913e-07    1.000000e+00    1.337519e-09    1.175439e-36
 1.005300e+00    1.499478e-10    2.889835e-05    8.034628e+00    8.250163e+02    1.280182e+00   -1.105494e-07   -4.295515e-01    1.000000e+00    3.026913e-07    1.000000e+00    1.337519e-09    1.175439e-36
 1.005500e+00    1.493101e-10    2.900879e-05    7.971237e+00    8.220029e+02    1.280182e+00   -1.105494e-07   -4.295515e-01    1.000000e+00    3.026913e-07    1.000000e+00    1.337519e-09    1.175439e-36
 1.005700e+00    1.486732e-10    2.912006e-05    7.908142e+00    8.189903e+02    1.280182e+00   -1.105494e-07   -4.295515e-01    1.000000e+00    3.026913e-07    1.000000e+00    1.337519e-09    1.175439e-36
 1.005900e+00    1.480369e-10    2.923214e-05    7.845341e+00    8.159785e+02    1.280182e+00   -1.105494e-07   -4.295515e-01    1.000000e+00    3.026913e-07    1.000000e+00    1.337519e-09    1.175439e-36
 1.006100e+00    1.474013e-10    2.934502e-05    7.782835e+00    8.129676e+02    1.280182e+00   -1.105494e-07   -4.295515e-01    1.000000e+00    3.026913e-07    1.000000e+00    1.337519e-09    1.175439e-36
