# Thermosphere of wasp77b simulated with TPCI.
# Simulation of the substellar point;
# constituents: H+He, no molecules.
# Used system parameters:
#           R_pl = 1.21 R_jup
#           M_pl = 1.76 M_jup
#           M_st = 1.002 R_sun
#              a = 0.02404 au
#   log_10 F_XUV = 4.519 erg cm-2 s-1
# 
# The spherically symmetric thermosphere is approx. valid up to the Roche-lobe height
#           R_rl = 3.40 R_pl.
# 
# If the exobase height for proton-proton scattering is within the
# simulated region, we cut at that height.
# 
# Columns are:
#   1: radius (R_pl)
#   2: mass density (g cm-3)
#   3: velocity (km s-1)
#   4: pressure (dyn cm-2)
#   5: temperature (K)
#   6: mean molecular weight
#   7: net radiative-heating (erg cm-3 s-1)
#   8: heating fraction
#   9: H fraction
#  10: H+ fraction
#  11: He fraction
#  12: He+ fraction
#  13: He++ fraction
# 
#------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------
 1.004300e+00    5.830150e-11   -2.774372e-06    6.291886e+00    1.661587e+03    1.280131e+00   -8.699046e-07   -9.719412e-02    1.000000e+00    4.314197e-05    1.000000e+00    6.052015e-07    1.175439e-36
 1.004500e+00    5.543771e-11   -6.757378e-06    6.001908e+00    1.666886e+03    1.280131e+00   -8.699046e-07   -9.719412e-02    1.000000e+00    4.314197e-05    1.000000e+00    6.052015e-07    1.175439e-36
 1.004700e+00    5.267803e-11   -1.055468e-05    5.726381e+00    1.673681e+03    1.280131e+00   -8.699046e-07   -9.719412e-02    1.000000e+00    4.314197e-05    1.000000e+00    6.052015e-07    1.175439e-36
 1.004900e+00    5.001892e-11   -1.414195e-05    5.464771e+00    1.682130e+03    1.280131e+00   -8.699046e-07   -9.719412e-02    1.000000e+00    4.314197e-05    1.000000e+00    6.052015e-07    1.175439e-36
 1.005100e+00    4.745791e-11   -1.738858e-05    5.216561e+00    1.692378e+03    1.280131e+00   -8.699046e-07   -9.719412e-02    1.000000e+00    4.314197e-05    1.000000e+00    6.052015e-07    1.175439e-36
 1.005300e+00    4.499387e-11   -1.995007e-05    4.981243e+00    1.704535e+03    1.280131e+00   -8.699046e-07   -9.719412e-02    1.000000e+00    4.314197e-05    1.000000e+00    6.052015e-07    1.175439e-36
 1.005500e+00    4.262827e-11   -2.116818e-05    4.758309e+00    1.718605e+03    1.280130e+00   -8.640600e-07   -9.719261e-02    1.000000e+00    4.314197e-05    1.000000e+00    6.052015e-07    1.175439e-36
 1.005700e+00    4.036872e-11   -2.090393e-05    4.547231e+00    1.734290e+03    1.280127e+00   -8.447278e-07   -9.809492e-02    1.000000e+00    4.590540e-05    1.000000e+00    6.590748e-07    1.175439e-36
 1.005900e+00    3.822726e-11   -2.261930e-05    4.347429e+00    1.750966e+03    1.280123e+00   -8.321484e-07   -1.000139e-01    1.000000e+00    4.887908e-05    1.000000e+00    7.189116e-07    1.175439e-36
 1.006100e+00    3.620605e-11   -2.556525e-05    4.158285e+00    1.768276e+03    1.280120e+00   -8.217571e-07   -1.022778e-01    1.000000e+00    5.211781e-05    1.000000e+00    7.866245e-07    1.175439e-36
 1.006300e+00    3.430052e-11   -2.906678e-05    3.979193e+00    1.786116e+03    1.280116e+00   -8.125982e-07   -1.048110e-01    1.000000e+00    5.559171e-05    1.000000e+00    8.621543e-07    1.175439e-36
 1.006500e+00    3.250372e-11   -3.267011e-05    3.809574e+00    1.804501e+03    1.280111e+00   -8.060577e-07   -1.078254e-01    1.000000e+00    5.909053e-05    1.000000e+00    9.410128e-07    1.175439e-36
 1.006700e+00    3.080831e-11   -3.583011e-05    3.648888e+00    1.823496e+03    1.280107e+00   -7.991747e-07   -1.109458e-01    1.000000e+00    6.275453e-05    1.000000e+00    1.027259e-06    1.175439e-36
